299.9973845051,-0.45844,80
299.997365709,-0.46008,80
299.9973459256,-0.4618,80
299.9973269918,-0.46344,80
299.9973084542,-0.46504,80
299.9972898526,-0.46664,80
299.9972707204,-0.46828,80
299.9972360676,-0.47124,80
299.9971960122,-0.47464,80
299.9971756027,-0.47636,80
299.9971555956,-0.47804,80
299.9971197426,-0.48104,80
299.99710002,-0.48268,80
299.9970802301,-0.48432,80
299.997060373,-0.48596,80
299.9970404486,-0.4876,80
299.997020457,-0.48924,80
299.9970003982,-0.49088,80
299.9969802721,-0.49252,80
299.9969610638,-0.49408,80
299.9969417947,-0.49564,80
299.9969219691,-0.49724,80
299.9969025767,-0.4988,80
299.9968831235,-0.50036,80
299.9968636095,-0.50192,80
299.9968440346,-0.50348,80
299.9968243989,-0.50504,80
299.9967784402,-0.50868,80
299.996704173,-0.51452,80
299.9966017835,-0.52248,80
299.9959398013,-0.57316,80
299.995652075,-0.59324,80
299.99562004,-0.5954,80
299.9955920562,-0.59728,80
299.9955657759,-0.59904,80
299.9955394182,-0.6008,80
299.9955135838,-0.60252,80
299.9954882779,-0.6042,80
299.9954604847,-0.60604,80
299.9954180619,-0.60884,80
299.995391273,-0.6106,80
299.9953650172,-0.61232,80
299.9953380751,-0.61408,80
299.9953116696,-0.6158,80
299.9952851902,-0.61752,80
299.9952586369,-0.61924,80
299.9952320096,-0.62096,80
299.9952059292,-0.62264,80
299.9951797784,-0.62432,80
299.9951529326,-0.62604,80
299.9951260129,-0.62776,80
299.9950990192,-0.62948,80
299.9950719516,-0.6312,80
299.99504481,-0.63292,80
299.9950175944,-0.63464,80
299.9949750735,-0.63732,80
299.994918352,-0.64088,80
299.9948907942,-0.6426,80
299.9948464548,-0.64536,80
299.994819995,-0.647,80
299.994792821,-0.64868,80
299.9947662252,-0.65032,80
299.9947226537,-0.653,80
299.9946958807,-0.65464,80
299.9946690405,-0.65628,80
299.994642133,-0.65792,80
299.9946158162,-0.65952,80
299.9945894354,-0.66112,80
299.9945623295,-0.66276,80
299.9945351563,-0.6644,80
299.9944893127,-0.66716,80
299.994461292,-0.66884,80
299.9944332007,-0.67052,80
299.9944050389,-0.6722,80
299.9943747899,-0.674,80
299.9943296319,-0.67668,80
299.994301888,-0.67832,80
299.9942740769,-0.67996,80
299.9942448386,-0.68168,80
299.9942168897,-0.68332,80
299.9941888736,-0.68496,80
299.9941607902,-0.6866,80
299.9941326396,-0.68824,80
299.9941044218,-0.68988,80
299.9940761367,-0.69152,80
299.9940477844,-0.69316,80
299.9940193648,-0.6948,80
299.9939714236,-0.69756,80
299.9939428237,-0.6992,80
299.9939141565,-0.70084,80
299.9938861229,-0.70244,80
299.9938573228,-0.70408,80
299.9938291596,-0.70568,80
299.9938009324,-0.70728,80
299.9937726412,-0.70888,80
